MARCA_ITV,MODELO_ITV,PROVINCIA_VEH,COMUNIDAD_AUTONOMA,CILINDRADA_ITV,COUNT
"INDIAN","101 SCOUT","Valladolid","Castilla y León","1250",1
"INDIAN","CHALLENGER DARK HORSE","Barcelona","Cataluña","1834",1
"INDIAN","CHIEF BOBBER DARK HORS","Valencia/València","Comunidad Valenciana","1890",1
"INDIAN","CHIEF DARK HORSE","Barcelona","Cataluña","1890",1
"INDIAN","CHIEFTAIN POWERPLUS DA","Barcelona","Cataluña","1834",1
"INDIAN","CHIEFTAIN POWERPLUS LI","Coruña (A)","Galicia","1834",1
"INDIAN","FTR","Valencia/València","Comunidad Valenciana","1203",1
"INDIAN","INDIAN CHALLENGER LIMI","Barcelona","Cataluña","1768",1
"INDIAN","ROADMASTER POWERPLUS L","Murcia","Región de Murcia","1834",1
"INDIAN","SCOUT BOBBER LIMITED","Alicante/Alacant","Comunidad Valenciana","1250",1
"INDIAN","SCOUT BOBBER LIMITED","Asturias","Principado de Asturias","1250",1
"INDIAN","SCOUT BOBBER LIMITED","Cádiz","Andalucía","1250",1
"INDIAN","SCOUT BOBBER LIMITED +","Cádiz","Andalucía","1250",1
"INDIAN","SCOUT BOBBER LIMITED +","Madrid","Comunidad de Madrid","1250",1
"INDIAN","SCOUT BOBBER LIMITED +","Murcia","Región de Murcia","1250",1
"INDIAN","SCOUT BOBBER LIMITED +","Valencia/València","Comunidad Valenciana","1250",1
"INDIAN","SCOUT CLASSIC","Burgos","Castilla y León","1250",1
"INDIAN","SCOUT CLASSIC LIMITED","Alicante/Alacant","Comunidad Valenciana","1250",1
"INDIAN","SCOUT SIXTY BOBBER","Madrid","Comunidad de Madrid","1000",2
"INDIAN","SCOUT SIXTY BOBBER","Toledo","Castilla-La Mancha","1000",1
"INDIAN","SCOUT SIXTY BOBBER LIM","Coruña (A)","Galicia","1000",1
"INDIAN","SCOUT SIXTY BOBBER LIM","Málaga","Andalucía","1000",1
"INDIAN","SCOUT SIXTY CLASSIC","Coruña (A)","Galicia","1000",1
"INDIAN","SCOUT SIXTY CLASSIC","Valencia/València","Comunidad Valenciana","1000",1
"INDIAN","SPORT CHIEF","Barcelona","Cataluña","1890",1
"INDIAN","SPORT CHIEF RT","Cantabria","Cantabria","1890",1
"INDIAN","SPORT SCOUT LIMITED+TE","Almería","Andalucía","1250",1
"INDIAN","SPORT SCOUT LIMITED+TE","Madrid","Comunidad de Madrid","1250",1
"INDIAN","SUPER CHIEF DARK HORSE","Barcelona","Cataluña","1890",1
"INDIAN","SUPER SCOUT LIMITED +","Girona","Cataluña","1250",1
"ITALJET","DRAGSTER125","Illes Balears","Illes Balears","124",1
"ITALJET","DRAGSTER125","Málaga","Andalucía","124",2
"ITALJET","DRAGSTER200","Murcia","Región de Murcia","181",1
"ITALJET","DRAGSTER300","Illes Balears","Illes Balears","278",1
"ITALJET","DRAGSTER300","Madrid","Comunidad de Madrid","278",1
"ITALJET","DRAGSTER300","Málaga","Andalucía","278",1
"ITALJET","DRAGSTER300","Palmas (Las)","Canarias","278",1
"ITALJET","DRAGSTER300","Zaragoza","Aragón","278",1
"KAWASAKI","ELIMINATOR","Álava/Araba","País Vasco","451",2
"KAWASAKI","ELIMINATOR","Almería","Andalucía","451",1
"KAWASAKI","ELIMINATOR","Asturias","Principado de Asturias","451",1
"KAWASAKI","ELIMINATOR","Barcelona","Cataluña","451",6
"KAWASAKI","ELIMINATOR","Cáceres","Extremadura","451",1
"KAWASAKI","ELIMINATOR","Cádiz","Andalucía","451",1
"KAWASAKI","ELIMINATOR","Cantabria","Cantabria","451",1
"KAWASAKI","ELIMINATOR","Castellón/Castelló","Comunidad Valenciana","451",1
"KAWASAKI","ELIMINATOR","Coruña (A)","Galicia","451",1
"KAWASAKI","ELIMINATOR","Granada","Andalucía","451",1
"KAWASAKI","ELIMINATOR","Jaén","Andalucía","451",1
"KAWASAKI","ELIMINATOR","Madrid","Comunidad de Madrid","451",3
"KAWASAKI","ELIMINATOR","Málaga","Andalucía","451",2
"KAWASAKI","ELIMINATOR","Murcia","Región de Murcia","451",3
"KAWASAKI","ELIMINATOR","Palmas (Las)","Canarias","451",1
"KAWASAKI","ELIMINATOR","Santa Cruz de Tenerife","Canarias","451",3
"KAWASAKI","ELIMINATOR","Sevilla","Andalucía","451",1
"KAWASAKI","ELIMINATOR","Tarragona","Cataluña","451",2
"KAWASAKI","ELIMINATOR","Valencia/València","Comunidad Valenciana","451",1
"KAWASAKI","ELIMINATOR","Zamora","Castilla y León","451",1
"KAWASAKI","NINJA 1000SX","Álava/Araba","País Vasco","1043",1
"KAWASAKI","NINJA 1000SX","Albacete","Castilla-La Mancha","1043",1
"KAWASAKI","NINJA 1000SX","Barcelona","Cataluña","1043",1
"KAWASAKI","NINJA 1100SX","Barcelona","Cataluña","1099",2
"KAWASAKI","NINJA 1100SX","Illes Balears","Illes Balears","1099",1
"KAWASAKI","NINJA 1100SX","Madrid","Comunidad de Madrid","1099",2
"KAWASAKI","NINJA 1100SX","Valencia/València","Comunidad Valenciana","1099",1
"KAWASAKI","NINJA 1100SX","Zamora","Castilla y León","1099",1
"KAWASAKI","NINJA 125","Castellón/Castelló","Comunidad Valenciana","125",1
"KAWASAKI","NINJA 500","Alicante/Alacant","Comunidad Valenciana","451",2
"KAWASAKI","NINJA 500","Asturias","Principado de Asturias","451",2
"KAWASAKI","NINJA 500","Badajoz","Extremadura","451",2
"KAWASAKI","NINJA 500","Barcelona","Cataluña","451",6
"KAWASAKI","NINJA 500","Bizkaia","País Vasco","451",1
"KAWASAKI","NINJA 500","Cáceres","Extremadura","451",1
"KAWASAKI","NINJA 500","Granada","Andalucía","451",2
"KAWASAKI","NINJA 500","Illes Balears","Illes Balears","451",3
"KAWASAKI","NINJA 500","Jaén","Andalucía","451",1
"KAWASAKI","NINJA 500","Madrid","Comunidad de Madrid","451",4
"KAWASAKI","NINJA 500","Málaga","Andalucía","451",1
"KAWASAKI","NINJA 500","Murcia","Región de Murcia","451",2
"KAWASAKI","NINJA 500","Pontevedra","Galicia","451",1
"KAWASAKI","NINJA 500","Santa Cruz de Tenerife","Canarias","451",1
"KAWASAKI","NINJA 500","Segovia","Castilla y León","451",1
"KAWASAKI","NINJA 500","Toledo","Castilla-La Mancha","451",1
"KAWASAKI","NINJA 500","Valencia/València","Comunidad Valenciana","451",2
"KAWASAKI","NINJA 500","Zaragoza","Aragón","451",3
"KAWASAKI","NINJA 650","Alicante/Alacant","Comunidad Valenciana","649",1
"KAWASAKI","NINJA 650","Asturias","Principado de Asturias","649",1
"KAWASAKI","NINJA 650","Ávila","Castilla y León","649",1
"KAWASAKI","NINJA 650","Barcelona","Cataluña","649",2
"KAWASAKI","NINJA 650","Girona","Cataluña","649",1
"KAWASAKI","NINJA 650","León","Castilla y León","649",1
"KAWASAKI","NINJA 650","Lleida","Cataluña","649",1
"KAWASAKI","NINJA 650","Madrid","Comunidad de Madrid","649",6
"KAWASAKI","NINJA 650","Málaga","Andalucía","649",3
"KAWASAKI","NINJA 650","Santa Cruz de Tenerife","Canarias","649",2
"KAWASAKI","NINJA 650","Sevilla","Andalucía","649",1
"KAWASAKI","NINJA 650","Tarragona","Cataluña","649",3
"KAWASAKI","NINJA 650","Toledo","Castilla-La Mancha","649",2
"KAWASAKI","NINJA 650","Valencia/València","Comunidad Valenciana","649",1
"KAWASAKI","NINJA 650","Valladolid","Castilla y León","649",1
"KAWASAKI","NINJA 7 HYBRID","Madrid","Comunidad de Madrid","451",1
"KAWASAKI","NINJA ZX-10R","Castellón/Castelló","Comunidad Valenciana","998",1
"KAWASAKI","NINJA ZX-10R","Coruña (A)","Galicia","998",1
"KAWASAKI","NINJA ZX-10R","Madrid","Comunidad de Madrid","998",1
"KAWASAKI","NINJA ZX-10R","Murcia","Región de Murcia","998",1
"KAWASAKI","NINJA ZX-10R","Valencia/València","Comunidad Valenciana","998",2
"KAWASAKI","NINJA ZX-10RR","Valladolid","Castilla y León","998",1
"KAWASAKI","NINJA ZX-4R","Alicante/Alacant","Comunidad Valenciana","399",1
"KAWASAKI","NINJA ZX-4R","Barcelona","Cataluña","399",3
"KAWASAKI","NINJA ZX-4R","Bizkaia","País Vasco","399",1
"KAWASAKI","NINJA ZX-4R","Burgos","Castilla y León","399",1
"KAWASAKI","NINJA ZX-4R","Cádiz","Andalucía","399",1
"KAWASAKI","NINJA ZX-4R","Castellón/Castelló","Comunidad Valenciana","399",1
"KAWASAKI","NINJA ZX-4R","Ciudad Real","Castilla-La Mancha","399",1
"KAWASAKI","NINJA ZX-4R","Coruña (A)","Galicia","399",1
"KAWASAKI","NINJA ZX-4R","Cuenca","Castilla-La Mancha","399",1
"KAWASAKI","NINJA ZX-4R","Gipuzkoa","País Vasco","399",1
"KAWASAKI","NINJA ZX-4R","Girona","Cataluña","399",1
"KAWASAKI","NINJA ZX-4R","Granada","Andalucía","399",1
"KAWASAKI","NINJA ZX-4R","León","Castilla y León","399",1
"KAWASAKI","NINJA ZX-4R","Madrid","Comunidad de Madrid","399",3
"KAWASAKI","NINJA ZX-4R","Málaga","Andalucía","399",1
"KAWASAKI","NINJA ZX-4R","Sevilla","Andalucía","399",1
"KAWASAKI","NINJA ZX-4R","Tarragona","Cataluña","399",1
"KAWASAKI","NINJA ZX-4R","Valencia/València","Comunidad Valenciana","399",1
"KAWASAKI","NINJA ZX-6R","Alicante/Alacant","Comunidad Valenciana","636",1
"KAWASAKI","NINJA ZX-6R","Barcelona","Cataluña","636",9
"KAWASAKI","NINJA ZX-6R","Bizkaia","País Vasco","636",2
"KAWASAKI","NINJA ZX-6R","Cáceres","Extremadura","636",1
"KAWASAKI","NINJA ZX-6R","Cantabria","Cantabria","636",1
"KAWASAKI","NINJA ZX-6R","Gipuzkoa","País Vasco","636",1
"KAWASAKI","NINJA ZX-6R","Girona","Cataluña","636",1
"KAWASAKI","NINJA ZX-6R","Illes Balears","Illes Balears","636",2
"KAWASAKI","NINJA ZX-6R","Jaén","Andalucía","636",1
"KAWASAKI","NINJA ZX-6R","Madrid","Comunidad de Madrid","636",3
"KAWASAKI","NINJA ZX-6R","Málaga","Andalucía","636",1
"KAWASAKI","NINJA ZX-6R","Murcia","Región de Murcia","636",3
"KAWASAKI","NINJA ZX-6R","Palmas (Las)","Canarias","636",2
"KAWASAKI","NINJA ZX-6R","Pontevedra","Galicia","636",2
"KAWASAKI","NINJA ZX-6R","Rioja (La)","La Rioja","636",1
"KAWASAKI","NINJA ZX-6R","Sevilla","Andalucía","636",4
"KAWASAKI","NINJA ZX-6R","Toledo","Castilla-La Mancha","636",1
"KAWASAKI","NINJA ZX-6R","Valencia/València","Comunidad Valenciana","636",2
"KAWASAKI","VERSYS 1000","Navarra","Comunidad Foral de Navarra","1043",1
"KAWASAKI","VERSYS 1100","Alicante/Alacant","Comunidad Valenciana","1099",3
"KAWASAKI","VERSYS 1100","Badajoz","Extremadura","1099",2
"KAWASAKI","VERSYS 1100","Barcelona","Cataluña","1099",7
"KAWASAKI","VERSYS 1100","Burgos","Castilla y León","1099",1
"KAWASAKI","VERSYS 1100","Cádiz","Andalucía","1099",3
"KAWASAKI","VERSYS 1100","Girona","Cataluña","1099",1
"KAWASAKI","VERSYS 1100","Granada","Andalucía","1099",1
"KAWASAKI","VERSYS 1100","Illes Balears","Illes Balears","1099",1
"KAWASAKI","VERSYS 1100","Lleida","Cataluña","1099",1
"KAWASAKI","VERSYS 1100","Madrid","Comunidad de Madrid","1099",3
"KAWASAKI","VERSYS 1100","Málaga","Andalucía","1099",1
"KAWASAKI","VERSYS 1100","Ourense","Galicia","1099",1
"KAWASAKI","VERSYS 1100","Pontevedra","Galicia","1099",1
"KAWASAKI","VERSYS 1100","Rioja (La)","La Rioja","1099",1
"KAWASAKI","VERSYS 1100","Segovia","Castilla y León","1099",1
"KAWASAKI","VERSYS 1100","Sevilla","Andalucía","1099",1
"KAWASAKI","VERSYS 1100","Toledo","Castilla-La Mancha","1099",1
"KAWASAKI","VERSYS 1100","Valencia/València","Comunidad Valenciana","1099",2
"KAWASAKI","VERSYS 1100","Valladolid","Castilla y León","1099",2
"KAWASAKI","VERSYS 650","Álava/Araba","País Vasco","649",1
"KAWASAKI","VERSYS 650","Albacete","Castilla-La Mancha","649",1
"KAWASAKI","VERSYS 650","Barcelona","Cataluña","649",15
"KAWASAKI","VERSYS 650","Bizkaia","País Vasco","649",1
"KAWASAKI","VERSYS 650","Cádiz","Andalucía","649",2
"KAWASAKI","VERSYS 650","Castellón/Castelló","Comunidad Valenciana","649",1
"KAWASAKI","VERSYS 650","Córdoba","Andalucía","649",1
"KAWASAKI","VERSYS 650","Coruña (A)","Galicia","649",1
"KAWASAKI","VERSYS 650","Gipuzkoa","País Vasco","649",1
"KAWASAKI","VERSYS 650","Girona","Cataluña","649",2
"KAWASAKI","VERSYS 650","Illes Balears","Illes Balears","649",2
"KAWASAKI","VERSYS 650","Madrid","Comunidad de Madrid","649",3
"KAWASAKI","VERSYS 650","Málaga","Andalucía","649",3
"KAWASAKI","VERSYS 650","Murcia","Región de Murcia","649",1
"KAWASAKI","VERSYS 650","Palmas (Las)","Canarias","649",2
"KAWASAKI","VERSYS 650","Salamanca","Castilla y León","649",1
"KAWASAKI","VERSYS 650","Santa Cruz de Tenerife","Canarias","649",2
"KAWASAKI","VERSYS 650","Sevilla","Andalucía","649",1
"KAWASAKI","VERSYS 650","Tarragona","Cataluña","649",1
"KAWASAKI","VULCAN S","Alicante/Alacant","Comunidad Valenciana","649",2
"KAWASAKI","VULCAN S","Asturias","Principado de Asturias","649",1
"KAWASAKI","VULCAN S","Barcelona","Cataluña","649",5
"KAWASAKI","VULCAN S","Bizkaia","País Vasco","649",1
"KAWASAKI","VULCAN S","Castellón/Castelló","Comunidad Valenciana","649",2
"KAWASAKI","VULCAN S","Córdoba","Andalucía","649",1
"KAWASAKI","VULCAN S","Gipuzkoa","País Vasco","649",1
"KAWASAKI","VULCAN S","Granada","Andalucía","649",1
"KAWASAKI","VULCAN S","Guadalajara","Castilla-La Mancha","649",1
"KAWASAKI","VULCAN S","Huesca","Aragón","649",1
"KAWASAKI","VULCAN S","Madrid","Comunidad de Madrid","649",4
"KAWASAKI","VULCAN S","Málaga","Andalucía","649",2
"KAWASAKI","VULCAN S","Murcia","Región de Murcia","649",2
"KAWASAKI","VULCAN S","Palencia","Castilla y León","649",1
"KAWASAKI","VULCAN S","Palmas (Las)","Canarias","649",1
"KAWASAKI","VULCAN S","Tarragona","Cataluña","649",3
"KAWASAKI","VULCAN S","Toledo","Castilla-La Mancha","649",1
"KAWASAKI","VULCAN S","Valencia/València","Comunidad Valenciana","649",1
"KAWASAKI","VULCAN S","Valladolid","Castilla y León","649",1
"KAWASAKI","W800","Barcelona","Cataluña","773",1
"KAWASAKI","Z125","Córdoba","Andalucía","125",1
"KAWASAKI","Z125","Gipuzkoa","País Vasco","125",1
"KAWASAKI","Z125","Girona","Cataluña","125",1
"KAWASAKI","Z125","Palmas (Las)","Canarias","125",1
"KAWASAKI","Z125","Santa Cruz de Tenerife","Canarias","125",1
"KAWASAKI","Z125","Tarragona","Cataluña","125",1
"KAWASAKI","Z500","Alicante/Alacant","Comunidad Valenciana","451",1
"KAWASAKI","Z500","Asturias","Principado de Asturias","451",1
"KAWASAKI","Z500","Badajoz","Extremadura","451",1
"KAWASAKI","Z500","Barcelona","Cataluña","451",7
"KAWASAKI","Z500","Bizkaia","País Vasco","451",2
"KAWASAKI","Z500","Cádiz","Andalucía","451",1
"KAWASAKI","Z500","Castellón/Castelló","Comunidad Valenciana","451",1
"KAWASAKI","Z500","Girona","Cataluña","451",2
"KAWASAKI","Z500","Granada","Andalucía","451",3
"KAWASAKI","Z500","Illes Balears","Illes Balears","451",6
"KAWASAKI","Z500","Madrid","Comunidad de Madrid","451",6
"KAWASAKI","Z500","Málaga","Andalucía","451",2
"KAWASAKI","Z500","Navarra","Comunidad Foral de Navarra","451",2
"KAWASAKI","Z500","Palencia","Castilla y León","451",1
"KAWASAKI","Z500","Palmas (Las)","Canarias","451",1
"KAWASAKI","Z500","Santa Cruz de Tenerife","Canarias","451",1
"KAWASAKI","Z500","Sevilla","Andalucía","451",2
"KAWASAKI","Z500","Tarragona","Cataluña","451",1
"KAWASAKI","Z500","Valencia/València","Comunidad Valenciana","451",2
"KAWASAKI","Z650","Albacete","Castilla-La Mancha","649",1
"KAWASAKI","Z650","Alicante/Alacant","Comunidad Valenciana","649",2
"KAWASAKI","Z650","Asturias","Principado de Asturias","649",3
"KAWASAKI","Z650","Barcelona","Cataluña","649",13
"KAWASAKI","Z650","Bizkaia","País Vasco","649",3
"KAWASAKI","Z650","Burgos","Castilla y León","649",2
"KAWASAKI","Z650","Cádiz","Andalucía","649",5
"KAWASAKI","Z650","Cantabria","Cantabria","649",1
"KAWASAKI","Z650","Castellón/Castelló","Comunidad Valenciana","649",1
"KAWASAKI","Z650","Gipuzkoa","País Vasco","649",3
"KAWASAKI","Z650","Granada","Andalucía","649",1
"KAWASAKI","Z650","Illes Balears","Illes Balears","649",1
"KAWASAKI","Z650","Lleida","Cataluña","649",1
"KAWASAKI","Z650","Madrid","Comunidad de Madrid","649",8
"KAWASAKI","Z650","Málaga","Andalucía","649",5
"KAWASAKI","Z650","Murcia","Región de Murcia","649",2
"KAWASAKI","Z650","Palmas (Las)","Canarias","649",1
"KAWASAKI","Z650","Pontevedra","Galicia","649",1
"KAWASAKI","Z650","Rioja (La)","La Rioja","649",1
"KAWASAKI","Z650","Tarragona","Cataluña","649",1
"KAWASAKI","Z650","Toledo","Castilla-La Mancha","649",1
"KAWASAKI","Z650","Valencia/València","Comunidad Valenciana","649",7
"KAWASAKI","Z650","Valladolid","Castilla y León","649",1
"KAWASAKI","Z650","Zaragoza","Aragón","649",1
"KAWASAKI","Z650RS","Alicante/Alacant","Comunidad Valenciana","649",3
"KAWASAKI","Z650RS","Asturias","Principado de Asturias","649",1
"KAWASAKI","Z650RS","Barcelona","Cataluña","649",5
"KAWASAKI","Z650RS","Bizkaia","País Vasco","649",1
"KAWASAKI","Z650RS","Gipuzkoa","País Vasco","649",1
"KAWASAKI","Z650RS","León","Castilla y León","649",1
"KAWASAKI","Z650RS","Madrid","Comunidad de Madrid","649",3
"KAWASAKI","Z650RS","Málaga","Andalucía","649",2
"KAWASAKI","Z650RS","Palmas (Las)","Canarias","649",1
"KAWASAKI","Z650RS","Pontevedra","Galicia","649",1
"KAWASAKI","Z650RS","Sevilla","Andalucía","649",1
"KAWASAKI","Z650RS","Tarragona","Cataluña","649",1
"KAWASAKI","Z650RS","Valencia/València","Comunidad Valenciana","649",1
"KAWASAKI","Z650RS","Zaragoza","Aragón","649",2
"KAWASAKI","Z7 HYBRID","Álava/Araba","País Vasco","451",1
"KAWASAKI","Z7 HYBRID","Córdoba","Andalucía","451",1
"KAWASAKI","Z7 HYBRID","Madrid","Comunidad de Madrid","451",1
"KAWASAKI","Z900","Álava/Araba","País Vasco","948",2
"KAWASAKI","Z900","Alicante/Alacant","Comunidad Valenciana","948",7
"KAWASAKI","Z900","Almería","Andalucía","948",2
"KAWASAKI","Z900","Asturias","Principado de Asturias","948",4
"KAWASAKI","Z900","Badajoz","Extremadura","948",3
"KAWASAKI","Z900","Barcelona","Cataluña","948",35
"KAWASAKI","Z900","Bizkaia","País Vasco","948",4
"KAWASAKI","Z900","Cáceres","Extremadura","948",2
"KAWASAKI","Z900","Cádiz","Andalucía","948",8
"KAWASAKI","Z900","Cantabria","Cantabria","948",2
"KAWASAKI","Z900","Castellón/Castelló","Comunidad Valenciana","948",2
"KAWASAKI","Z900","Ciudad Real","Castilla-La Mancha","948",1
"KAWASAKI","Z900","Córdoba","Andalucía","948",3
"KAWASAKI","Z900","Coruña (A)","Galicia","948",7
"KAWASAKI","Z900","Gipuzkoa","País Vasco","948",3
"KAWASAKI","Z900","Girona","Cataluña","948",4
"KAWASAKI","Z900","Granada","Andalucía","948",2
"KAWASAKI","Z900","Huelva","Andalucía","948",1
"KAWASAKI","Z900","Illes Balears","Illes Balears","948",8
"KAWASAKI","Z900","Jaén","Andalucía","948",1
"KAWASAKI","Z900","León","Castilla y León","948",2
"KAWASAKI","Z900","Lleida","Cataluña","948",3
"KAWASAKI","Z900","Lugo","Galicia","948",1
"KAWASAKI","Z900","Madrid","Comunidad de Madrid","948",21
"KAWASAKI","Z900","Málaga","Andalucía","948",8
"KAWASAKI","Z900","Murcia","Región de Murcia","948",7
"KAWASAKI","Z900","Navarra","Comunidad Foral de Navarra","948",2
"KAWASAKI","Z900","Ourense","Galicia","948",1
"KAWASAKI","Z900","Palencia","Castilla y León","948",1
"KAWASAKI","Z900","Palmas (Las)","Canarias","948",9
"KAWASAKI","Z900","Pontevedra","Galicia","948",2
"KAWASAKI","Z900","Rioja (La)","La Rioja","948",2
"KAWASAKI","Z900","Santa Cruz de Tenerife","Canarias","948",7
"KAWASAKI","Z900","Segovia","Castilla y León","948",1
"KAWASAKI","Z900","Sevilla","Andalucía","948",8
"KAWASAKI","Z900","Tarragona","Cataluña","948",2
"KAWASAKI","Z900","Toledo","Castilla-La Mancha","948",2
"KAWASAKI","Z900","Valencia/València","Comunidad Valenciana","948",6
"KAWASAKI","Z900","Valladolid","Castilla y León","948",2
"KAWASAKI","Z900","Zaragoza","Aragón","948",5
"KAWASAKI","Z900RS","Alicante/Alacant","Comunidad Valenciana","948",1
"KAWASAKI","Z900RS","Castellón/Castelló","Comunidad Valenciana","948",4
"KAWASAKI","Z900RS","Madrid","Comunidad de Madrid","948",2
"KAWASAKI","Z900RS","Valencia/València","Comunidad Valenciana","948",1
"KEEWAY","GEMMA","Alicante/Alacant","Comunidad Valenciana","117",1
"KEEWAY","GEMMA","Asturias","Principado de Asturias","117",2
"KEEWAY","GEMMA","Barcelona","Cataluña","117",2
"KEEWAY","GEMMA","Ceuta","Ceuta","117",4
"KEEWAY","GEMMA","Gipuzkoa","País Vasco","117",1
"KEEWAY","GEMMA","Jaén","Andalucía","117",1
"KEEWAY","GEMMA","Madrid","Comunidad de Madrid","117",3
"KEEWAY","GEMMA","Málaga","Andalucía","117",2
"KEEWAY","GEMMA","Murcia","Región de Murcia","117",4
"KEEWAY","GEMMA","Santa Cruz de Tenerife","Canarias","117",1
"KEEWAY","GEMMA","Sevilla","Andalucía","117",3
"KEEWAY","ICON 125 S","Asturias","Principado de Asturias","124",2
"KEEWAY","ICON 125 S","Barcelona","Cataluña","124",3
"KEEWAY","ICON 125 S","Bizkaia","País Vasco","124",2
"KEEWAY","ICON 125 S","Cantabria","Cantabria","124",1
"KEEWAY","ICON 125 S","Córdoba","Andalucía","124",2
"KEEWAY","ICON 125 S","Granada","Andalucía","124",1
"KEEWAY","ICON 125 S","Madrid","Comunidad de Madrid","124",4
"KEEWAY","ICON 125 S","Sevilla","Andalucía","124",1
"KEEWAY","ICON 125 S","Teruel","Aragón","124",1
"KEEWAY","ICON 125 S","Toledo","Castilla-La Mancha","124",1
"KEEWAY","ICON 125 S","Zaragoza","Aragón","124",1
"KEEWAY","K-LIGHT 125","Madrid","Comunidad de Madrid","124",1
"KEEWAY","M502N","Asturias","Principado de Asturias","486",1
