MARCA_ITV,MODELO_ITV,PROVINCIA_VEH,COMUNIDAD_AUTONOMA,CILINDRADA_ITV,COUNT
"KAWASAKI","VERSYS 650","Burgos","Castilla y León","649",1
"KAWASAKI","VERSYS 650","Salamanca","Castilla y León","649",1
"KAWASAKI","VERSYS 650","Santa Cruz de Tenerife","Canarias","649",1
"KAWASAKI","VULCAN S","Asturias","Principado de Asturias","649",1
"KAWASAKI","VULCAN S","Barcelona","Cataluña","649",2
"KAWASAKI","VULCAN S","Rioja (La)","La Rioja","649",1
"KAWASAKI","VULCAN S","Toledo","Castilla-La Mancha","649",1
"KAWASAKI","Z1100","Alicante/Alacant","Comunidad Valenciana","1099",1
"KAWASAKI","Z1100","Bizkaia","País Vasco","1099",1
"KAWASAKI","Z1100","Pontevedra","Galicia","1099",1
"KAWASAKI","Z1100","Santa Cruz de Tenerife","Canarias","1099",1
"KAWASAKI","Z125","Almería","Andalucía","125",1
"KAWASAKI","Z125","Coruña (A)","Galicia","125",1
"KAWASAKI","Z125","Madrid","Comunidad de Madrid","125",1
"KAWASAKI","Z125","Pontevedra","Galicia","125",1
"KAWASAKI","Z500","Girona","Cataluña","451",1
"KAWASAKI","Z500","León","Castilla y León","451",1
"KAWASAKI","Z500","Madrid","Comunidad de Madrid","451",1
"KAWASAKI","Z650","Alicante/Alacant","Comunidad Valenciana","649",1
"KAWASAKI","Z650","Cádiz","Andalucía","649",1
"KAWASAKI","Z650","Córdoba","Andalucía","649",1
"KAWASAKI","Z650","Coruña (A)","Galicia","649",1
"KAWASAKI","Z650","Granada","Andalucía","649",4
"KAWASAKI","Z650","Madrid","Comunidad de Madrid","649",4
"KAWASAKI","Z650","Málaga","Andalucía","649",1
"KAWASAKI","Z650","Rioja (La)","La Rioja","649",1
"KAWASAKI","Z650","Tarragona","Cataluña","649",1
"KAWASAKI","Z650RS","Barcelona","Cataluña","649",1
"KAWASAKI","Z650RS","Madrid","Comunidad de Madrid","649",1
"KAWASAKI","Z900","Asturias","Principado de Asturias","948",1
"KAWASAKI","Z900","Barcelona","Cataluña","948",1
"KAWASAKI","Z900","Bizkaia","País Vasco","948",1
"KAWASAKI","Z900","Cádiz","Andalucía","948",1
"KAWASAKI","Z900","Castellón/Castelló","Comunidad Valenciana","948",2
"KAWASAKI","Z900","Córdoba","Andalucía","948",1
"KAWASAKI","Z900","Girona","Cataluña","948",1
"KAWASAKI","Z900","Huesca","Aragón","948",2
"KAWASAKI","Z900","Illes Balears","Illes Balears","948",2
"KAWASAKI","Z900","León","Castilla y León","948",2
"KAWASAKI","Z900","Madrid","Comunidad de Madrid","948",4
"KAWASAKI","Z900","Málaga","Andalucía","948",1
"KAWASAKI","Z900","Murcia","Región de Murcia","948",2
"KAWASAKI","Z900","Pontevedra","Galicia","948",1
"KAWASAKI","Z900","Tarragona","Cataluña","948",2
"KAWASAKI","Z900","Toledo","Castilla-La Mancha","948",1
"KAWASAKI","Z900RS","Alicante/Alacant","Comunidad Valenciana","948",1
"KAWASAKI","Z900RS","Barcelona","Cataluña","948",1
"KAWASAKI","Z900RS","Huelva","Andalucía","948",1
"KEEWAY","ARIIC 125","Tarragona","Cataluña","125",1
"KEEWAY","AVENTERRA 125","Huelva","Andalucía","125",2
"KEEWAY","GEMMA","Almería","Andalucía","117",1
"KEEWAY","GEMMA","Barcelona","Cataluña","117",1
"KEEWAY","GEMMA","Málaga","Andalucía","117",1
"KEEWAY","GEMMA","Navarra","Comunidad Foral de Navarra","117",1
"KEEWAY","GEMMA","Santa Cruz de Tenerife","Canarias","117",1
"KEEWAY","GEMMA","Sevilla","Andalucía","117",1
"KEEWAY","GEMMA","Valencia/València","Comunidad Valenciana","117",1
"KEEWAY","ICON 125 S","Barcelona","Cataluña","124",1
"KEEWAY","ICON 125 S","Jaén","Andalucía","124",2
"KEEWAY","ICON 125 S","León","Castilla y León","124",1
"KEEWAY","ICON 125 S","Madrid","Comunidad de Madrid","124",1
"KEEWAY","ICON 125 S","Murcia","Región de Murcia","124",1
"KEEWAY","ICON 125 S","Toledo","Castilla-La Mancha","124",1
"KEEWAY","ICON 125 S","Zaragoza","Aragón","124",1
"KEEWAY","K-LIGHT 125","Madrid","Comunidad de Madrid","124",1
"KEEWAY","M502N","Madrid","Comunidad de Madrid","486",1
"KEEWAY","RKF 125 ABS","Alicante/Alacant","Comunidad Valenciana","125",1
"KEEWAY","RKF 125 ABS","Murcia","Región de Murcia","125",1
"KEEWAY","RKF 125 ABS","Sevilla","Andalucía","125",1
"KEEWAY","RKS 125","Alicante/Alacant","Comunidad Valenciana","124",1
"KEEWAY","RKS 125","Asturias","Principado de Asturias","124",2
"KEEWAY","RKS 125","Barcelona","Cataluña","124",2
"KEEWAY","RKS 125","Bizkaia","País Vasco","124",1
"KEEWAY","RKS 125","Burgos","Castilla y León","124",1
"KEEWAY","RKS 125","Girona","Cataluña","124",1
"KEEWAY","RKS 125","León","Castilla y León","124",1
"KEEWAY","RKS 125","Murcia","Región de Murcia","124",1
"KEEWAY","RKS 125","Rioja (La)","La Rioja","124",1
"KEEWAY","RKS 125","Valladolid","Castilla y León","124",1
"KEEWAY","RKS 125","Zaragoza","Aragón","124",1
"KEEWAY","V-CRUISE","Alicante/Alacant","Comunidad Valenciana","125",1
"KEEWAY","V-CRUISE","Barcelona","Cataluña","125",1
"KEEWAY","V-CRUISE","Burgos","Castilla y León","125",1
"KEEWAY","V-CRUISE","Ciudad Real","Castilla-La Mancha","125",1
"KEEWAY","V-CRUISE","Coruña (A)","Galicia","125",1
"KEEWAY","V-CRUISE","Palmas (Las)","Canarias","125",1
"KEEWAY","V-CRUISE","Valencia/València","Comunidad Valenciana","125",2
"KEEWAY","V302C","Málaga","Andalucía","298",1
"KEEWAY","V302C","Sevilla","Andalucía","298",1
"KEEWAY","VERSILIA 125","Asturias","Principado de Asturias","125",1
"KEEWAY","VERSILIA 125","Barcelona","Cataluña","125",1
"KEEWAY","VERSILIA 125","Ciudad Real","Castilla-La Mancha","125",1
"KEEWAY","VERSILIA 125","Coruña (A)","Galicia","125",1
"KEEWAY","VERSILIA 125","Girona","Cataluña","125",1
"KEEWAY","VERSILIA 125","Huelva","Andalucía","125",1
"KEEWAY","VERSILIA 125","Málaga","Andalucía","125",1
"KEEWAY","VIESTE 125","Bizkaia","País Vasco","125",1
"KEEWAY","VIESTE 125","Castellón/Castelló","Comunidad Valenciana","125",2
"KEEWAY","VIESTE 125","Córdoba","Andalucía","125",1
"KEEWAY","VIESTE 125","Granada","Andalucía","125",1
"KEEWAY","VIESTE 125","Huelva","Andalucía","125",1
"KEEWAY","VIESTE 125","Illes Balears","Illes Balears","125",1
"KEEWAY","VIESTE 125","León","Castilla y León","125",1
"KEEWAY","VIESTE 125","Madrid","Comunidad de Madrid","125",2
"KEEWAY","VIESTE 125","Murcia","Región de Murcia","125",2
"KEEWAY","VIESTE 125","Palencia","Castilla y León","125",1
"KEEWAY","VIESTE 125","Palmas (Las)","Canarias","125",1
"KEEWAY","VIESTE 125","Sevilla","Andalucía","125",2
"KEEWAY","VIESTE 125","Tarragona","Cataluña","125",1
"KEEWAY","VIESTE 125LX","Asturias","Principado de Asturias","125",4
"KEEWAY","VIESTE 125LX","Bizkaia","País Vasco","125",1
"KEEWAY","VIESTE 125LX","Madrid","Comunidad de Madrid","125",1
"KEEWAY","VIESTE 125LX","Valladolid","Castilla y León","125",1
"KEEWAY","VIESTE 125XDV","Badajoz","Extremadura","125",1
"KEEWAY","VIESTE 125XDV","Córdoba","Andalucía","125",1
"KEEWAY","VIESTE 300","Barcelona","Cataluña","278",1
"KEEWAY","VIESTE 300XDV","Palmas (Las)","Canarias","278",1
"KEEWAY","X-LIGHT 125","Bizkaia","País Vasco","125",1
"KEEWAY","XDV 125 EVO PRO","Alicante/Alacant","Comunidad Valenciana","125",1
"KEEWAY","XDV 125 EVO PRO","Badajoz","Extremadura","125",1
"KEEWAY","XDV 125 EVO PRO","Barcelona","Cataluña","125",1
"KEEWAY","XDV 125 EVO PRO","Burgos","Castilla y León","125",1
"KEEWAY","XDV 125 EVO PRO","Cádiz","Andalucía","125",1
"KEEWAY","XDV 125 EVO PRO","Córdoba","Andalucía","125",1
"KEEWAY","XDV 125 EVO PRO","Girona","Cataluña","125",1
"KEEWAY","XDV 125 EVO PRO","Guadalajara","Castilla-La Mancha","125",1
"KEEWAY","XDV 125 EVO PRO","Jaén","Andalucía","125",1
"KEEWAY","XDV 125 EVO PRO","Madrid","Comunidad de Madrid","125",1
"KEEWAY","XDV 125 EVO PRO","Málaga","Andalucía","125",5
"KEEWAY","XDV 125 EVO PRO","Palencia","Castilla y León","125",1
"KEEWAY","XDV 125 EVO PRO","Rioja (La)","La Rioja","125",1
"KEEWAY","XDV 125 EVO PRO","Sevilla","Andalucía","125",1
"KEEWAY","XDV 125 EVO PRO","Tarragona","Cataluña","125",1
"KEEWAY","ZAHARA 125","Gipuzkoa","País Vasco","125",1
"KOVE","450 RALLY 2026","Cádiz","Andalucía","449",1
"KOVE","450 RALLY 2026","Córdoba","Andalucía","449",1
"KOVE","450 RALLY 2026","Santa Cruz de Tenerife","Canarias","449",1
"KOVE","KOVE 350 RR","Barcelona","Cataluña","344",1
"KOVE","KOVE 350 RR","Coruña (A)","Galicia","344",1
"KOVE","KOVE 350 RR","Madrid","Comunidad de Madrid","344",1
"KOVE","KOVE 350 RR","Málaga","Andalucía","344",1
"KOVE","KOVE 450 RR","Cantabria","Cantabria","443",1
"KOVE","KOVE 450 RR","Granada","Andalucía","443",1
"KOVE","KOVE 450 RR","Zaragoza","Aragón","443",1
"KOVE","KOVE 625 X","Barcelona","Cataluña","581",2
"KOVE","KOVE 625 X","Bizkaia","País Vasco","581",1
"KOVE","KOVE 625 X","Madrid","Comunidad de Madrid","581",2
"KOVE","KOVE 625 X","Zaragoza","Aragón","581",1
"KOVE","KOVE 800 X GT","Almería","Andalucía","799",1
"KOVE","KOVE 800 X GT","Barcelona","Cataluña","799",4
"KOVE","KOVE 800 X GT","Ciudad Real","Castilla-La Mancha","799",1
"KOVE","KOVE 800 X GT","Girona","Cataluña","799",3
"KOVE","KOVE 800 X GT","Huesca","Aragón","799",1
"KOVE","KOVE 800 X GT","Madrid","Comunidad de Madrid","799",1
"KOVE","KOVE 800 X GT","Tarragona","Cataluña","799",1
"KOVE","KOVE 800 X GT","Zaragoza","Aragón","799",1
"KOVE","KOVE 800 X PRO 2026","Alicante/Alacant","Comunidad Valenciana","799",1
"KOVE","KOVE 800 X PRO 2026","Asturias","Principado de Asturias","799",1
"KOVE","KOVE 800 X PRO 2026","Barcelona","Cataluña","799",2
"KOVE","KOVE 800 X PRO 2026","Lleida","Cataluña","799",1
"KOVE","KOVE 800 X PRO 2026","Madrid","Comunidad de Madrid","799",1
"KOVE","KOVE 800 X RALLY","Barcelona","Cataluña","799",1
"KOVE","KOVE 800 X RALLY","Tarragona","Cataluña","799",1
"KOVE","KOVE 800 X RALLY","Toledo","Castilla-La Mancha","799",1
"KTM","KTM 125 DUKE","Alicante/Alacant","Comunidad Valenciana","125",1
"KTM","KTM 125 DUKE","Barcelona","Cataluña","125",1
"KTM","KTM 125 DUKE","Cantabria","Cantabria","125",1
"KTM","KTM 125 DUKE","Coruña (A)","Galicia","125",1
"KTM","KTM 125 DUKE","Granada","Andalucía","125",1
"KTM","KTM 125 DUKE","Madrid","Comunidad de Madrid","125",2
"KTM","KTM 125 DUKE","Málaga","Andalucía","125",1
"KTM","KTM 125 DUKE","Navarra","Comunidad Foral de Navarra","125",1
"KTM","KTM 125 ENDURO","Barcelona","Cataluña","125",1
"KTM","KTM 125 ENDURO","Madrid","Comunidad de Madrid","125",1
"KTM","KTM 125 ENDURO","Toledo","Castilla-La Mancha","125",1
"KTM","KTM 125 ENDURO","Valencia/València","Comunidad Valenciana","125",1
"KTM","KTM 125 SMC R","Albacete","Castilla-La Mancha","125",1
"KTM","KTM 125 SMC R","Granada","Andalucía","125",1
"KTM","KTM 125 SMC R","Madrid","Comunidad de Madrid","125",3
"KTM","KTM 125 SMC R","Murcia","Región de Murcia","125",2
"KTM","KTM 1390 SUPER ADVENTU","Bizkaia","País Vasco","1350",1
"KTM","KTM 1390 SUPER ADVENTU","Málaga","Andalucía","1350",1
"KTM","KTM 1390 SUPER ADVENTU","Valladolid","Castilla y León","1350",1
"KTM","KTM 250 EXC","Barcelona","Cataluña","250",1
"KTM","KTM 300 EXC","Huelva","Andalucía","293",1
"KTM","KTM 300 EXC","Jaén","Andalucía","293",1
"KTM","KTM 350 EXC-F","Málaga","Andalucía","350",1
"KTM","KTM 390 ADVENTURE","Valencia/València","Comunidad Valenciana","373",1
"KTM","KTM 390 ADVENTURE R","Albacete","Castilla-La Mancha","399",1
"KTM","KTM 390 ADVENTURE R","Barcelona","Cataluña","399",1
"KTM","KTM 390 ADVENTURE R","Tarragona","Cataluña","399",1
"KTM","KTM 390 ADVENTURE X","Barcelona","Cataluña","399",1
"KTM","KTM 390 ADVENTURE X","Cádiz","Andalucía","399",1
"KTM","KTM 390 ADVENTURE X","Madrid","Comunidad de Madrid","399",1
"KTM","KTM 390 DUKE","Alicante/Alacant","Comunidad Valenciana","399",1
"KTM","KTM 390 DUKE","Gipuzkoa","País Vasco","399",1
"KTM","KTM 390 DUKE","Madrid","Comunidad de Madrid","399",3
"KTM","KTM 390 DUKE","Málaga","Andalucía","399",2
"KTM","KTM 390 DUKE","Murcia","Región de Murcia","399",1
"KTM","KTM 390 DUKE","Rioja (La)","La Rioja","399",1
"KTM","KTM 390 DUKE","Santa Cruz de Tenerife","Canarias","399",1
"KTM","KTM 390 DUKE","Sevilla","Andalucía","399",1
"KTM","KTM 390 DUKE","Teruel","Aragón","399",1
"KTM","KTM 390 DUKE","Toledo","Castilla-La Mancha","399",1
"KTM","KTM 390 ENDURO R","Barcelona","Cataluña","399",2
"KTM","KTM 390 ENDURO R","Córdoba","Andalucía","399",1
"KTM","KTM 390 ENDURO R","Illes Balears","Illes Balears","399",3
"KTM","KTM 390 ENDURO R","Lleida","Cataluña","399",1
"KTM","KTM 390 ENDURO R","Pontevedra","Galicia","399",1
"KTM","KTM 390 ENDURO R","Valencia/València","Comunidad Valenciana","399",1
"KTM","KTM 390 ENDURO R","Zaragoza","Aragón","399",1
"KTM","KTM 390 SMC R","Alicante/Alacant","Comunidad Valenciana","399",1
"KTM","KTM 390 SMC R","Barcelona","Cataluña","399",1
"KTM","KTM 390 SMC R","Gipuzkoa","País Vasco","399",1
"KTM","KTM 390 SMC R","Illes Balears","Illes Balears","399",1
"KTM","KTM 450 EXC-F","Córdoba","Andalucía","450",1
"KTM","KTM 450 EXC-F","Granada","Andalucía","450",1
"KTM","KTM 450 EXC-F","Illes Balears","Illes Balears","450",1
"KTM","KTM 450 EXC-F","Madrid","Comunidad de Madrid","450",2
"KTM","KTM 450 EXC-F","Pontevedra","Galicia","450",1
"KTM","KTM 450 RALLY FACTORY","Barcelona","Cataluña","449",1
"KTM","KTM 500 EXC-F","Huelva","Andalucía","510",1
"KTM","KTM 500 EXC-F","Madrid","Comunidad de Madrid","510",1
"KTM","KTM 690 ENDURO R","Jaén","Andalucía","693",1
"KTM","KTM 690 SMC R","Alicante/Alacant","Comunidad Valenciana","693",1
"KTM","KTM 690 SMC R","Illes Balears","Illes Balears","693",1
"KTM","KTM 690 SMC R","Palmas (Las)","Canarias","693",1
"KTM","KTM 790 ADVENTURE","Cantabria","Cantabria","799",1
"KTM","KTM 790 ADVENTURE","Guadalajara","Castilla-La Mancha","799",1
"KTM","KTM 790 DUKE","Asturias","Principado de Asturias","799",1
"KTM","KTM 790 DUKE","Badajoz","Extremadura","799",1
"KTM","KTM 790 DUKE","Ciudad Real","Castilla-La Mancha","799",1
"KTM","KTM 790 DUKE","Málaga","Andalucía","799",1
"KTM","KTM 790 DUKE","Pontevedra","Galicia","799",1
"KTM","KTM 890 ADVENTURE R","Barcelona","Cataluña","889",1
"KTM","KTM 990 RC R","Madrid","Comunidad de Madrid","947",1
"KTM","KTM 990 RC R","Pontevedra","Galicia","947",1
"KYMCO","AGILITY NX 125","Albacete","Castilla-La Mancha","125",1
"KYMCO","AGILITY NX 125","Alicante/Alacant","Comunidad Valenciana","125",1
"KYMCO","AGILITY NX 125","Almería","Andalucía","125",1
"KYMCO","AGILITY NX 125","Badajoz","Extremadura","125",1
"KYMCO","AGILITY NX 125","Barcelona","Cataluña","125",3
"KYMCO","AGILITY NX 125","Bizkaia","País Vasco","125",1
"KYMCO","AGILITY NX 125","Cádiz","Andalucía","125",1
"KYMCO","AGILITY NX 125","Cantabria","Cantabria","125",1
"KYMCO","AGILITY NX 125","Castellón/Castelló","Comunidad Valenciana","125",1
"KYMCO","AGILITY NX 125","Ciudad Real","Castilla-La Mancha","125",1
"KYMCO","AGILITY NX 125","Gipuzkoa","País Vasco","125",3
"KYMCO","AGILITY NX 125","Granada","Andalucía","125",2
"KYMCO","AGILITY NX 125","Huelva","Andalucía","125",1
"KYMCO","AGILITY NX 125","Huesca","Aragón","125",1
"KYMCO","AGILITY NX 125","Illes Balears","Illes Balears","125",4
"KYMCO","AGILITY NX 125","Jaén","Andalucía","125",2
"KYMCO","AGILITY NX 125","Madrid","Comunidad de Madrid","125",2
"KYMCO","AGILITY NX 125","Málaga","Andalucía","125",2
"KYMCO","AGILITY NX 125","Murcia","Región de Murcia","125",3
"KYMCO","AGILITY NX 125","Pontevedra","Galicia","125",2
"KYMCO","AGILITY NX 125","Sevilla","Andalucía","125",3
"KYMCO","AGILITY NX 125","Tarragona","Cataluña","125",4
"KYMCO","AGILITY NX 125","Valencia/València","Comunidad Valenciana","125",2
"KYMCO","AGILITY NX 125","Zaragoza","Aragón","125",1
"KYMCO","AGILITY S","Alicante/Alacant","Comunidad Valenciana","125",8
"KYMCO","AGILITY S","Almería","Andalucía","125",3
"KYMCO","AGILITY S","Asturias","Principado de Asturias","125",3
"KYMCO","AGILITY S","Barcelona","Cataluña","125",8
"KYMCO","AGILITY S","Bizkaia","País Vasco","125",2
"KYMCO","AGILITY S","Cádiz","Andalucía","125",9
"KYMCO","AGILITY S","Cantabria","Cantabria","125",1
"KYMCO","AGILITY S","Castellón/Castelló","Comunidad Valenciana","125",1
"KYMCO","AGILITY S","Ciudad Real","Castilla-La Mancha","125",1
"KYMCO","AGILITY S","Córdoba","Andalucía","125",1
"KYMCO","AGILITY S","Gipuzkoa","País Vasco","125",1
"KYMCO","AGILITY S","Girona","Cataluña","125",1
"KYMCO","AGILITY S","Granada","Andalucía","125",4
"KYMCO","AGILITY S","Huelva","Andalucía","125",3
"KYMCO","AGILITY S","Illes Balears","Illes Balears","125",7
"KYMCO","AGILITY S","Jaén","Andalucía","125",3
"KYMCO","AGILITY S","Madrid","Comunidad de Madrid","125",7
"KYMCO","AGILITY S","Málaga","Andalucía","125",8
"KYMCO","AGILITY S","Murcia","Región de Murcia","125",6
"KYMCO","AGILITY S","Navarra","Comunidad Foral de Navarra","125",1
"KYMCO","AGILITY S","Ourense","Galicia","125",1
"KYMCO","AGILITY S","Rioja (La)","La Rioja","125",1
"KYMCO","AGILITY S","Sevilla","Andalucía","125",5
"KYMCO","AGILITY S","Tarragona","Cataluña","125",2
"KYMCO","AGILITY S","Toledo","Castilla-La Mancha","125",1
"KYMCO","AGILITY S","Valencia/València","Comunidad Valenciana","125",2
"KYMCO","AGILITY S","Zaragoza","Aragón","125",4
"KYMCO","DTX","Albacete","Castilla-La Mancha","124",1
"KYMCO","DTX","Alicante/Alacant","Comunidad Valenciana","124",5
"KYMCO","DTX","Almería","Andalucía","124",5
"KYMCO","DTX","Asturias","Principado de Asturias","124",3
"KYMCO","DTX","Badajoz","Extremadura","124",2
"KYMCO","DTX","Barcelona","Cataluña","124",16
"KYMCO","DTX","Bizkaia","País Vasco","124",3
"KYMCO","DTX","Cáceres","Extremadura","124",1
"KYMCO","DTX","Cádiz","Andalucía","124",8
"KYMCO","DTX","Cantabria","Cantabria","124",3
"KYMCO","DTX","Ciudad Real","Castilla-La Mancha","124",1
"KYMCO","DTX","Córdoba","Andalucía","124",2
"KYMCO","DTX","Coruña (A)","Galicia","124",1
"KYMCO","DTX","Gipuzkoa","País Vasco","124",1
"KYMCO","DTX","Girona","Cataluña","124",4
"KYMCO","DTX","Granada","Andalucía","124",2
"KYMCO","DTX","Huelva","Andalucía","124",2
"KYMCO","DTX","Illes Balears","Illes Balears","124",2
"KYMCO","DTX","Jaén","Andalucía","124",2
"KYMCO","DTX","Madrid","Comunidad de Madrid","124",11
"KYMCO","DTX","Málaga","Andalucía","124",7
"KYMCO","DTX","Murcia","Región de Murcia","124",1
"KYMCO","DTX","Palencia","Castilla y León","124",1
"KYMCO","DTX","Palmas (Las)","Canarias","124",1
"KYMCO","DTX","Pontevedra","Galicia","124",3
"KYMCO","DTX","Rioja (La)","La Rioja","124",2
"KYMCO","DTX","Salamanca","Castilla y León","124",1
"KYMCO","DTX","Santa Cruz de Tenerife","Canarias","124",3
"KYMCO","DTX","Sevilla","Andalucía","124",5
"KYMCO","DTX","Tarragona","Cataluña","124",5
"KYMCO","DTX","Valencia/València","Comunidad Valenciana","124",8
"KYMCO","DTX","Zaragoza","Aragón","124",1
"KYMCO","PEOPLE S 125","Santa Cruz de Tenerife","Canarias","125",1
"KYMCO","PEOPLE S 125 E5+","Asturias","Principado de Asturias","125",1
"KYMCO","PEOPLE S 125 E5+","Barcelona","Cataluña","125",7
"KYMCO","PEOPLE S 125 E5+","Coruña (A)","Galicia","125",1
"KYMCO","PEOPLE S 125 E5+","Granada","Andalucía","125",1
"KYMCO","PEOPLE S 125 E5+","Illes Balears","Illes Balears","125",2
"KYMCO","PEOPLE S 125 E5+","Madrid","Comunidad de Madrid","125",2
"KYMCO","PEOPLE S 125 E5+","Málaga","Andalucía","125",1
"KYMCO","SKYTOWN 125","Albacete","Castilla-La Mancha","125",2
"KYMCO","SKYTOWN 125","Alicante/Alacant","Comunidad Valenciana","125",3
"KYMCO","SKYTOWN 125","Almería","Andalucía","125",1
"KYMCO","SKYTOWN 125","Asturias","Principado de Asturias","125",6
"KYMCO","SKYTOWN 125","Barcelona","Cataluña","125",5
"KYMCO","SKYTOWN 125","Bizkaia","País Vasco","125",1
"KYMCO","SKYTOWN 125","Cáceres","Extremadura","125",1
"KYMCO","SKYTOWN 125","Cádiz","Andalucía","125",4
"KYMCO","SKYTOWN 125","Cantabria","Cantabria","125",2
"KYMCO","SKYTOWN 125","Coruña (A)","Galicia","125",3
"KYMCO","SKYTOWN 125","Gipuzkoa","País Vasco","125",1
"KYMCO","SKYTOWN 125","Granada","Andalucía","125",3
"KYMCO","SKYTOWN 125","Illes Balears","Illes Balears","125",4
"KYMCO","SKYTOWN 125","Jaén","Andalucía","125",1
"KYMCO","SKYTOWN 125","Madrid","Comunidad de Madrid","125",7
"KYMCO","SKYTOWN 125","Málaga","Andalucía","125",3
"KYMCO","SKYTOWN 125","Murcia","Región de Murcia","125",3
"KYMCO","SKYTOWN 125","Ourense","Galicia","125",1
"KYMCO","SKYTOWN 125","Pontevedra","Galicia","125",1
"KYMCO","SKYTOWN 125","Santa Cruz de Tenerife","Canarias","125",1
"KYMCO","SKYTOWN 125","Sevilla","Andalucía","125",4
"KYMCO","SKYTOWN 125","Valencia/València","Comunidad Valenciana","125",1
"KYMCO","SKYTOWN 125","Valladolid","Castilla y León","125",1
"KYMCO","SKYTOWN 125","Zaragoza","Aragón","125",2
"KYMCO","SUPER DINK GT","Alicante/Alacant","Comunidad Valenciana","321",1
"KYMCO","SUPER DINK GT","Asturias","Principado de Asturias","321",1
"KYMCO","SUPER DINK GT","Badajoz","Extremadura","321",1
"KYMCO","SUPER DINK GT","Barcelona","Cataluña","321",2
"KYMCO","SUPER DINK GT","Cádiz","Andalucía","321",1
"KYMCO","SUPER DINK GT","Coruña (A)","Galicia","321",1
"KYMCO","SUPER DINK GT","Gipuzkoa","País Vasco","321",1
"KYMCO","SUPER DINK GT","Illes Balears","Illes Balears","321",1
"KYMCO","SUPER DINK GT","Jaén","Andalucía","321",1
"KYMCO","SUPER DINK GT","Madrid","Comunidad de Madrid","321",4
"KYMCO","SUPER DINK GT","Murcia","Región de Murcia","321",1
"KYMCO","SUPER DINK GT","Sevilla","Andalucía","321",1
"KYMCO","SUPER DINK GT","Zaragoza","Aragón","321",1
"KYMCO","SUPER DINK GT 125 E5+","Alicante/Alacant","Comunidad Valenciana","124",2
"KYMCO","SUPER DINK GT 125 E5+","Asturias","Principado de Asturias","124",2
"KYMCO","SUPER DINK GT 125 E5+","Barcelona","Cataluña","124",2
"KYMCO","SUPER DINK GT 125 E5+","Cádiz","Andalucía","124",1
"KYMCO","SUPER DINK GT 125 E5+","Cantabria","Cantabria","124",2
"KYMCO","SUPER DINK GT 125 E5+","Huelva","Andalucía","124",1
"KYMCO","SUPER DINK GT 125 E5+","Madrid","Comunidad de Madrid","124",1
"KYMCO","SUPER DINK GT 125 E5+","Murcia","Región de Murcia","124",2
"KYMCO","SUPER DINK GT 125 E5+","Ourense","Galicia","124",1
"KYMCO","SUPER DINK GT 125 E5+","Palmas (Las)","Canarias","124",1
"KYMCO","SUPER DINK GT 125 E5+","Sevilla","Andalucía","124",1
"KYMCO","SUPER DINK GT 125 E5+","Valencia/València","Comunidad Valenciana","124",1
"KYMCO","XCITING VS 400","Asturias","Principado de Asturias","400",1
"KYMCO","XCITING VS 400","Jaén","Andalucía","400",1
"KYMCO","XCITING VS 400","Madrid","Comunidad de Madrid","400",1
"LAMBRETTA","V125 SPECIAL FLEX","Alicante/Alacant","Comunidad Valenciana","125",2
"LAMBRETTA","V125 SPECIAL FLEX","Asturias","Principado de Asturias","125",1
"LAMBRETTA","V125 SPECIAL FLEX","Málaga","Andalucía","125",1
"LAMBRETTA","V125 SPECIAL FLEX","Tarragona","Cataluña","125",1
"LAMBRETTA","X300","Illes Balears","Illes Balears","275",1
"LEONART","M16-125","Gipuzkoa","País Vasco","125",1
"LEONART","PILDER 125","Madrid","Comunidad de Madrid","125",1
"LEONART","PILDER 125","Palmas (Las)","Canarias","125",1
"LEONART","U3(125)","Alicante/Alacant","Comunidad Valenciana","124",1
"LEONART","U3(125)","Santa Cruz de Tenerife","Canarias","124",1
"LETBE","FLYGON","Barcelona","Cataluña","219",1
"LETBE","FLYGON","Rioja (La)","La Rioja","219",1
"LETBE","HJ125T-5B","Cádiz","Andalucía","125",1
"LETBE","HJ125T-5B","Illes Balears","Illes Balears","125",1
"LETBE","HJ125T-5B","Málaga","Andalucía","125",1
"LETBE","HJ125T-5B","Pontevedra","Galicia","125",1
"LETBE","ISLAND","Alicante/Alacant","Comunidad Valenciana","125",1
"LETBE","ISLAND","Almería","Andalucía","125",2
"LETBE","ISLAND","Gipuzkoa","País Vasco","125",1
"LETBE","ISLAND","Girona","Cataluña","125",1
"LETBE","ISLAND","Illes Balears","Illes Balears","125",3
"LETBE","ISLAND","Jaén","Andalucía","125",1
"LETBE","S125","Alicante/Alacant","Comunidad Valenciana","125",3
"LETBE","S125","Asturias","Principado de Asturias","125",1
"LETBE","S125","Barcelona","Cataluña","125",1
"LETBE","S125","Cádiz","Andalucía","125",1
"LETBE","S125","Coruña (A)","Galicia","125",1
"LETBE","S125","Illes Balears","Illes Balears","125",3
"LETBE","S125","Melilla","Melilla","125",2
"LETBE","S125","Santa Cruz de Tenerife","Canarias","125",1
"LETBE","S125","Tarragona","Cataluña","125",1
"LETBE","VELOCITY","Alicante/Alacant","Comunidad Valenciana","125",1
"LETBE","VELOCITY","Málaga","Andalucía","125",1
"LINHAI","---","Barcelona","Cataluña","125",1
"MACBOR","EIGHT MILE 125 LC","Bizkaia","País Vasco","124",1
